Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-27 17:15:00,0.3333333333333333,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,3.6666666666666665,4.266666666666667,4.266666666666667,4.266666666666667,4.266666666666667,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 17:30:00,0.2,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,3.533333333333333,4.133333333333334,4.133333333333334,4.133333333333334,4.133333333333334,0.0,82.82,,18.0,,0.0,0.0
2023-12-27 17:45:00,0.13333333333333333,0.26666666666666666,,0.26666666666666666,0.26666666666666666,,3.4,3.8,3.8,3.8666666666666667,3.8666666666666667,0.0,82.88666666666668,,18.0,,0.0,0.0
2023-12-27 18:00:00,0.4666666666666667,0.6,,0.6,0.6,,3.7333333333333334,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 18:15:00,0.3333333333333333,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,3.8,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 18:30:00,0.4,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,3.8,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 18:45:00,0.4,0.6,,0.6,0.6,,4.0,4.2,4.2,4.2,4.2,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 19:00:00,0.13333333333333333,0.2,,0.2,0.2,,3.2666666666666666,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.8666666666666667,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 19:15:00,0.3333333333333333,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,3.7333333333333334,4.4,4.4,4.4,4.4,0.0,82.87333333333335,,18.0,,0.0,0.0
2023-12-27 19:30:00,0.2,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,3.6,3.8,3.8,3.8,3.8666666666666667,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 19:45:00,0.2,0.4,,0.4,0.4,,3.533333333333333,4.0,4.0,4.0,4.0,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 20:00:00,0.8,0.8,,0.8,0.8,,5.4,6.066666666666666,6.066666666666666,6.066666666666666,6.066666666666666,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 20:15:00,1.0,1.0,,1.0,1.0,,7.933333333333334,8.666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 20:30:00,1.0,1.0,,1.0,1.0,,6.466666666666667,7.2,7.266666666666667,7.266666666666667,7.266666666666667,0.0,82.84666666666666,,18.0,,0.0,0.0
2023-12-27 20:45:00,1.0,1.0,,1.0,1.0,,5.333333333333333,6.133333333333334,6.133333333333334,6.133333333333334,6.133333333333334,0.0,82.86666666666666,,18.0,,0.0,0.0
2023-12-27 21:00:00,0.8666666666666667,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,4.866666666666666,5.4,5.4,5.4,5.4,0.0,82.84666666666666,,18.0,,0.0,0.0
2023-12-27 21:15:00,1.0,1.0,,1.0,1.0,,5.066666666666666,5.8,5.8,5.8,5.8,0.0,82.8,,18.0,,0.0,0.0
2023-12-27 21:30:00,1.0,1.0,,1.0,1.0,,5.066666666666666,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,0.0,82.8,,18.0,,0.0,0.0
2023-12-27 21:45:00,1.0,1.0,,1.0,1.0,,5.133333333333334,5.866666666666666,5.866666666666666,5.866666666666666,5.866666666666666,0.0,82.85333333333332,,18.0,,0.0,0.0
2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,6.4,7.066666666666666,7.066666666666666,7.066666666666666,7.066666666666666,0.0,82.89333333333335,,18.0,,0.0,0.0
2023-12-27 22:15:00,1.0,1.0,,1.0,1.0,,5.933333333333334,6.733333333333333,6.733333333333333,6.733333333333333,6.733333333333333,0.0,82.81333333333333,,18.0,,0.0,0.0
2023-12-27 22:30:00,1.0,1.0,,1.0,1.0,,5.4,6.266666666666667,6.266666666666667,6.266666666666667,6.266666666666667,0.0,82.82,,18.0,,0.0,0.0
2023-12-27 22:45:00,1.0,1.0,,1.0,1.0,,5.466666666666667,6.133333333333334,6.133333333333334,6.2,6.2,0.0,82.82,,18.0,,0.0,0.0
2023-12-27 23:00:00,1.0,1.0,,1.0,1.0,,5.933333333333334,6.6,6.6,6.6,6.6,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 23:15:00,1.0,1.0,,1.0,1.0,,5.066666666666666,5.733333333333333,5.733333333333333,5.733333333333333,5.733333333333333,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 23:30:00,1.0,1.0,,1.0,1.0,,5.2,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 23:45:00,0.7333333333333333,0.8,,0.8,0.8,,4.333333333333333,5.066666666666666,5.066666666666666,5.066666666666666,5.066666666666666,0.0,82.9,,18.0,,0.0,0.0
2023-12-28 00:00:00,0.8,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,4.666666666666667,5.066666666666666,5.066666666666666,5.066666666666666,5.066666666666666,0.0,82.86666666666666,,18.0,,0.0,0.0
2023-12-28 00:15:00,0.8,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,4.133333333333334,4.733333333333333,4.866666666666666,4.866666666666666,4.866666666666666,0.0,82.86,,18.0,,0.0,0.0
2023-12-28 00:30:00,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,3.8666666666666667,4.2,4.2,4.2,4.2,0.0,82.88000000000001,,18.0,,0.0,0.0
2023-12-28 00:45:00,0.3333333333333333,0.4,,0.4,0.4,,3.6,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,0.0,82.9,,18.0,,0.0,0.0
2023-12-28 01:00:00,0.4,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.6,4.2,4.2,4.2,4.2,0.0,82.9,,18.0,,0.0,0.0
2023-12-28 01:15:00,0.3333333333333333,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,3.533333333333333,4.0,4.0,4.0,4.0,0.0,82.9,,18.0,,0.0,0.0
2023-12-28 01:30:00,0.26666666666666666,0.4,,0.4,0.4,,3.6,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,0.0,82.9,,18.0,,0.0,0.0
2023-12-28 01:45:00,0.3333333333333333,0.4,,0.4,0.4,,3.6,4.0,4.0,4.0,4.0,0.0,82.9,,18.0,,0.0,0.0
2023-12-28 02:00:00,0.6,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,4.133333333333334,4.733333333333333,4.733333333333333,4.733333333333333,4.733333333333333,0.0,82.82666666666667,,18.0,,0.0,0.0
2023-12-28 02:15:00,0.4666666666666667,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,4.066666666666666,4.6,4.6,4.6,4.6,0.0,82.48,,18.0,,0.0,0.0
2023-12-28 02:30:00,0.6,0.8,,0.8,0.8,,4.066666666666666,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,0.0,82.03999999999999,,17.933333333333334,,0.0,0.0
2023-12-28 02:45:00,0.2,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,3.6,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,0.0,81.92000000000002,,17.2,,0.0,0.0
2023-12-28 03:00:00,0.06666666666666667,0.13333333333333333,,0.13333333333333333,0.13333333333333333,,3.2666666666666666,3.8666666666666667,3.8666666666666667,3.8666666666666667,3.8666666666666667,0.0,82.02666666666667,,17.0,,0.0,0.0
2023-12-28 03:15:00,0.13333333333333333,0.26666666666666666,,0.26666666666666666,0.26666666666666666,,3.3333333333333335,3.8,3.8,3.8,3.8,0.0,82.2,,17.0,,0.0,0.0
2023-12-28 03:30:00,0.0,0.0,,0.0,0.0,,2.933333333333333,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,82.30666666666667,,17.0,,0.0,0.0
2023-12-28 03:45:00,0.0,0.0,,0.0,0.0,,3.066666666666667,3.4,3.4,3.4,3.4,0.0,82.4,,17.0,,0.0,0.0
2023-12-28 04:00:00,0.13333333333333333,0.13333333333333333,,0.13333333333333333,0.13333333333333333,,3.2,3.533333333333333,3.533333333333333,3.533333333333333,3.533333333333333,0.0,82.41333333333334,,17.0,,0.0,0.0
2023-12-28 04:15:00,0.06666666666666667,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,3.6666666666666665,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,0.0,82.50666666666666,,17.0,,0.0,0.0
2023-12-28 04:30:00,0.8,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,5.133333333333334,5.733333333333333,5.733333333333333,5.733333333333333,5.733333333333333,0.0,82.6,,17.0,,0.0,0.0
2023-12-28 04:45:00,1.0,1.0,,1.0,1.0,,7.066666666666666,7.866666666666666,7.866666666666666,7.866666666666666,7.866666666666666,0.0,82.6,,17.0,,0.0,0.0
2023-12-28 05:00:00,1.0,1.0,,1.0,1.0,,8.333333333333334,9.266666666666667,9.333333333333334,9.333333333333334,9.333333333333334,0.0,82.58666666666666,,17.0,,0.0,0.0
2023-12-28 05:15:00,1.0,1.0,,1.0,1.0,,8.266666666666667,9.133333333333333,9.133333333333333,9.133333333333333,9.133333333333333,0.0,82.48,,17.0,,0.0,0.0
2023-12-28 05:30:00,1.0,1.0,,1.0,1.0,,7.866666666666666,8.8,8.8,8.8,8.8,0.0,82.77333333333333,,17.0,,0.0,0.0
2023-12-28 05:45:00,1.0,1.0,,1.0,1.0,,9.066666666666666,10.133333333333333,10.2,10.2,10.2,0.0,82.77333333333333,,17.0,,0.0,0.0
2023-12-28 06:00:00,1.0,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,10.133333333333333,11.466666666666667,11.466666666666667,11.466666666666667,11.533333333333333,0.0,82.78666666666666,,17.0,,0.0,0.0
2023-12-28 06:15:00,1.6,1.8,,1.8,1.8,,12.2,13.6,13.6,13.6,13.6,0.0,82.6,,17.0,,0.0,0.0
2023-12-28 06:30:00,2.0,2.0,,2.0,2.0,,15.2,17.2,17.2,17.2,17.2,0.0,82.6,,17.466666666666665,,0.0,0.0
2023-12-28 06:45:00,2.0,2.0,,2.0,2.0,,15.133333333333333,16.866666666666667,16.933333333333334,16.933333333333334,16.933333333333334,0.0,82.79333333333334,,18.0,,0.0,0.0
2023-12-28 07:00:00,1.6666666666666667,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,11.933333333333334,13.4,13.4,13.4,13.4,0.0,83.03333333333333,,18.0,,0.0,0.0
2023-12-28 07:15:00,1.1333333333333333,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,10.266666666666667,11.6,11.666666666666666,11.666666666666666,11.666666666666666,0.0,83.31333333333333,,18.0,,0.0,0.0
2023-12-28 07:30:00,1.0666666666666667,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,10.666666666666666,11.866666666666667,11.866666666666667,11.866666666666667,11.866666666666667,0.0,83.83333333333333,,18.0,,0.0,0.0
2023-12-28 07:45:00,1.0666666666666667,1.2,,1.2,1.2,,10.733333333333333,11.933333333333334,11.933333333333334,11.933333333333334,11.933333333333334,0.0,84.33333333333333,,18.0,,0.0,0.0
2023-12-28 08:00:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,10.133333333333333,11.266666666666667,11.333333333333334,11.333333333333334,11.333333333333334,0.0,84.00666666666667,,18.0,,0.0,0.0
2023-12-28 08:15:00,1.0,1.0,,1.0,1.0,,9.4,10.533333333333333,10.533333333333333,10.533333333333333,10.533333333333333,0.0,83.5,,18.0,,0.0,0.0
2023-12-28 08:30:00,1.0,1.0,,1.0,1.0,,8.533333333333333,9.533333333333333,9.533333333333333,9.533333333333333,9.533333333333333,0.0,83.7,,18.0,,0.0,0.0
2023-12-28 08:45:00,1.0,1.0,,1.0,1.0,,7.8,8.733333333333333,8.733333333333333,8.733333333333333,8.733333333333333,0.0,83.35333333333332,,18.0,,0.0,0.0
2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,7.333333333333333,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,0.0,82.95333333333333,,18.733333333333334,,0.0,0.0
2023-12-28 09:15:00,1.0,1.0,,1.0,1.0,,6.733333333333333,7.533333333333333,7.533333333333333,7.533333333333333,7.533333333333333,0.0,82.95333333333333,,19.0,,0.0,0.0
2023-12-28 09:30:00,1.0,1.0,,1.0,1.0,,6.066666666666666,6.866666666666666,6.866666666666666,6.866666666666666,6.866666666666666,0.0,82.91333333333334,,19.0,,0.0,0.0
2023-12-28 09:45:00,0.9333333333333333,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,6.066666666666666,6.8,6.866666666666666,6.866666666666666,6.866666666666666,0.0,83.66000000000001,,18.533333333333335,,0.0,0.26666666666666666
2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,6.533333333333333,7.4,7.4,7.4,7.4,0.0,83.65333333333334,,18.466666666666665,,0.0,0.0
2023-12-28 10:15:00,1.0,1.0,,1.0,1.0,,7.4,8.2,8.2,8.2,8.2,0.0,83.03333333333333,,19.0,,0.0,0.0
2023-12-28 10:30:00,1.0,1.0,,1.0,1.0,,6.466666666666667,7.133333333333334,7.133333333333334,7.133333333333334,7.133333333333334,0.0,83.25999999999999,,19.0,,0.0,0.0
2023-12-28 10:45:00,1.0,1.0,,1.0,1.0,,7.066666666666666,8.0,8.0,8.0,8.0,0.0,83.31333333333333,,19.0,,0.0,0.0
2023-12-28 11:00:00,1.0,1.0,,1.0,1.0,,7.866666666666666,8.866666666666667,8.933333333333334,8.933333333333334,8.933333333333334,0.0,83.39333333333333,,19.0,,0.0,0.0
2023-12-28 11:15:00,4.666666666666667,4.933333333333334,,4.933333333333334,4.933333333333334,,36.93333333333333,41.53333333333333,41.666666666666664,41.666666666666664,41.666666666666664,0.0,83.49333333333334,,19.0,,0.0,0.0
2023-12-28 11:30:00,9.466666666666667,10.0,,10.066666666666666,10.066666666666666,,73.86666666666666,82.86666666666666,83.13333333333334,83.2,83.26666666666667,0.0,83.46000000000001,,19.0,,0.0,0.0
2023-12-28 11:45:00,5.866666666666666,6.333333333333333,,6.333333333333333,6.333333333333333,,46.46666666666667,52.266666666666666,52.333333333333336,52.333333333333336,52.333333333333336,0.0,83.31333333333333,,19.0,,0.0,0.0
2023-12-28 12:00:00,3.3333333333333335,3.533333333333333,,3.533333333333333,3.533333333333333,,26.866666666666667,30.0,30.066666666666666,30.066666666666666,30.133333333333333,0.0,83.54666666666667,,19.0,,0.0,0.0
2023-12-28 12:15:00,3.066666666666667,3.1333333333333333,,3.1333333333333333,3.1333333333333333,,24.333333333333332,27.2,27.2,27.2,27.2,0.0,83.35333333333332,,19.0,,0.0,0.0
2023-12-28 12:30:00,3.0,3.2,,3.2,3.2,,23.933333333333334,27.066666666666666,27.133333333333333,27.133333333333333,27.133333333333333,0.0,83.00666666666666,,19.0,,0.0,0.0
2023-12-28 12:45:00,3.4,3.7333333333333334,,3.7333333333333334,3.7333333333333334,,27.4,30.933333333333334,30.933333333333334,31.0,31.0,0.0,83.03333333333333,,19.0,,0.0,0.0
2023-12-28 13:00:00,3.1333333333333333,3.466666666666667,,3.466666666666667,3.466666666666667,,24.8,27.8,27.866666666666667,27.866666666666667,27.866666666666667,0.0,83.58,,19.0,,0.0,0.0
2023-12-28 13:15:00,1.9333333333333333,1.9333333333333333,,1.9333333333333333,1.9333333333333333,,13.666666666666666,15.266666666666667,15.266666666666667,15.266666666666667,15.266666666666667,0.0,83.39333333333335,,19.0,,0.0,0.0
2023-12-28 13:30:00,1.7333333333333334,1.9333333333333333,,1.9333333333333333,1.9333333333333333,,12.533333333333333,14.0,14.066666666666666,14.066666666666666,14.066666666666666,0.0,83.76,,19.0,,0.0,0.0
2023-12-28 13:45:00,2.0,2.0,,2.0,2.0,,14.133333333333333,15.933333333333334,16.0,16.0,16.0,0.0,83.64,,19.0,,0.0,0.0
2023-12-28 14:00:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,15.933333333333334,17.933333333333334,17.933333333333334,17.933333333333334,17.933333333333334,0.0,83.59333333333333,,19.0,,0.0,0.0
2023-12-28 14:15:00,2.0,2.066666666666667,,2.066666666666667,2.1333333333333333,,16.733333333333334,19.0,19.133333333333333,19.133333333333333,19.133333333333333,0.0,83.67333333333333,,19.0,,0.0,0.0
2023-12-28 14:30:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,16.333333333333332,18.266666666666666,18.333333333333332,18.333333333333332,18.333333333333332,0.0,83.3,,19.0,,0.0,0.0
2023-12-28 14:45:00,2.0,2.0,,2.0,2.0,,15.0,16.933333333333334,17.0,17.0,17.0,0.0,83.15333333333334,,19.0,,0.0,0.0
2023-12-28 15:00:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,15.533333333333333,17.133333333333333,17.333333333333332,17.466666666666665,17.466666666666665,0.0,82.94000000000001,,19.0,,0.0,0.0
2023-12-28 15:15:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,16.6,18.733333333333334,18.733333333333334,18.733333333333334,18.733333333333334,0.0,82.96666666666667,,19.0,,0.0,0.0
2023-12-28 15:30:00,2.2,2.466666666666667,,2.466666666666667,2.466666666666667,,18.133333333333333,20.4,20.533333333333335,20.6,20.6,0.0,83.06,,19.0,,0.0,0.0
2023-12-28 15:45:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,17.133333333333333,19.133333333333333,19.133333333333333,19.133333333333333,19.133333333333333,0.0,83.72,,19.0,,0.0,0.0
2023-12-28 16:00:00,2.0,2.0,,2.0,2.0,,14.866666666666667,16.666666666666668,16.733333333333334,16.733333333333334,16.733333333333334,0.0,83.43333333333334,,19.0,,0.0,0.0
2023-12-28 16:15:00,2.0,2.0,,2.0,2.0,,13.866666666666667,15.6,15.6,15.666666666666666,15.666666666666666,0.0,83.16666666666667,,19.0,,0.0,0.0
2023-12-28 16:30:00,1.6666666666666667,2.0,,2.0,2.0,,12.866666666666667,14.333333333333334,14.333333333333334,14.333333333333334,14.333333333333334,0.0,83.03333333333333,,19.0,,0.0,0.0
2023-12-28 16:45:00,1.4666666666666666,1.6666666666666667,,1.6666666666666667,1.6666666666666667,,11.466666666666667,12.933333333333334,12.933333333333334,12.933333333333334,12.933333333333334,0.0,83.03333333333333,,19.0,,0.0,0.0
2023-12-28 17:00:00,1.4,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,11.4,12.866666666666667,12.866666666666667,12.866666666666667,12.866666666666667,0.0,83.8,,19.0,,0.0,0.0
2023-12-28 17:15:00,1.2666666666666666,1.4,,1.4,1.4,,11.066666666666666,12.533333333333333,12.6,12.6,12.6,0.0,83.67333333333333,,19.0,,0.0,0.0
2023-12-28 17:30:00,1.0666666666666667,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,10.8,12.0,12.0,12.0,12.0,0.0,83.5,,19.0,,0.0,0.0
2023-12-28 17:45:00,1.1333333333333333,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.466666666666667,11.6,11.666666666666666,11.733333333333333,11.733333333333333,0.0,83.73333333333333,,19.0,,0.0,0.0
2023-12-28 18:00:00,1.0666666666666667,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.533333333333333,11.933333333333334,11.933333333333334,11.933333333333334,11.933333333333334,0.0,83.40666666666667,,19.0,,0.0,0.0
2023-12-28 18:15:00,1.0,1.2,,1.2,1.2,,9.6,10.866666666666667,10.866666666666667,10.866666666666667,10.866666666666667,0.0,83.57333333333332,,19.0,,0.0,0.0
2023-12-28 18:30:00,1.0666666666666667,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.733333333333333,11.0,11.066666666666666,11.066666666666666,11.066666666666666,0.0,83.94,,19.0,,0.0,0.0
2023-12-28 18:45:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.533333333333333,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,0.0,83.59333333333333,,19.0,,0.0,0.0
2023-12-28 19:00:00,1.0666666666666667,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.666666666666666,10.866666666666667,10.933333333333334,10.933333333333334,10.933333333333334,0.0,83.66666666666667,,19.0,,0.0,0.0
2023-12-28 19:15:00,1.0,1.0,,1.0,1.0,,9.133333333333333,10.4,10.466666666666667,10.466666666666667,10.466666666666667,0.0,83.53333333333333,,19.0,,0.0,0.0
2023-12-28 19:30:00,1.0666666666666667,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.2,10.2,10.2,10.2,10.2,0.0,83.22,,19.0,,0.0,0.0
2023-12-28 19:45:00,1.0,1.0,,1.0,1.0,,8.8,9.933333333333334,9.933333333333334,9.933333333333334,9.933333333333334,0.0,83.33999999999999,,19.0,,0.0,0.0
2023-12-28 20:00:00,1.0,1.0,,1.0,1.0,,8.266666666666667,9.266666666666667,9.333333333333334,9.333333333333334,9.4,0.0,83.14,,19.0,,0.0,0.0
2023-12-28 20:15:00,1.0,1.0,,1.0,1.0,,8.666666666666666,9.666666666666666,9.666666666666666,9.666666666666666,9.666666666666666,0.0,83.96666666666667,,19.0,,0.0,0.0
2023-12-28 20:30:00,1.0,1.0,,1.0,1.0,,7.666666666666667,8.6,8.6,8.666666666666666,8.666666666666666,0.0,83.68666666666667,,19.0,,0.0,0.0
2023-12-28 20:45:00,1.0,1.0,,1.0,1.0,,8.2,9.333333333333334,9.333333333333334,9.333333333333334,9.333333333333334,0.0,83.92,,19.0,,0.0,0.0
2023-12-28 21:00:00,1.0,1.0,,1.0,1.0,,7.933333333333334,8.8,8.8,8.8,8.8,0.0,83.83999999999999,,19.0,,0.0,0.0
2023-12-28 21:15:00,1.0,1.0,,1.0,1.0,,7.2,8.066666666666666,8.133333333333333,8.133333333333333,8.133333333333333,0.0,83.76666666666667,,19.0,,0.0,0.0
2023-12-28 21:30:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.4,10.466666666666667,10.466666666666667,10.466666666666667,10.466666666666667,0.0,83.63333333333334,,19.0,,0.0,0.0
2023-12-28 21:45:00,1.6,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.266666666666667,13.733333333333333,13.733333333333333,13.733333333333333,13.733333333333333,0.0,83.99333333333334,,19.0,,0.0,0.0
2023-12-28 22:00:00,1.2666666666666666,1.3333333333333333,,1.4,1.4,,10.733333333333333,12.0,12.0,12.0,12.0,0.0,84.28,,19.0,,0.0,0.0
2023-12-28 22:15:00,1.1333333333333333,1.4,,1.4,1.4,,10.666666666666666,12.2,12.2,12.2,12.2,0.0,84.03333333333333,,19.0,,0.0,0.0
2023-12-28 22:30:00,1.0666666666666667,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.533333333333333,11.866666666666667,12.0,12.0,12.066666666666666,0.0,83.43333333333334,,19.0,,0.0,0.0
2023-12-28 22:45:00,1.0666666666666667,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,10.533333333333333,11.8,11.8,11.8,11.866666666666667,0.0,83.16666666666667,,19.0,,0.0,0.0
2023-12-28 23:00:00,1.2,1.2,,1.2,1.2,,10.933333333333334,12.266666666666667,12.266666666666667,12.266666666666667,12.266666666666667,0.0,83.66000000000001,,19.0,,0.0,0.0
2023-12-28 23:15:00,1.4,1.4,,1.4,1.4,,11.533333333333333,12.933333333333334,12.933333333333334,12.933333333333334,12.933333333333334,0.0,83.87333333333332,,19.0,,0.0,0.0
2023-12-28 23:30:00,1.4,1.6,,1.6,1.6,,11.466666666666667,12.866666666666667,12.866666666666667,12.866666666666667,12.866666666666667,0.0,83.74,,19.0,,0.0,0.0
2023-12-28 23:45:00,1.4,1.5333333333333334,,1.5333333333333334,1.5333333333333334,,11.266666666666667,12.666666666666666,12.733333333333333,12.733333333333333,12.733333333333333,0.0,83.74666666666667,,19.0,,0.0,0.0
2023-12-29 00:00:00,1.5333333333333334,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.2,13.6,13.666666666666666,13.666666666666666,13.666666666666666,0.0,83.46000000000001,,19.0,,0.0,0.0
2023-12-29 00:15:00,1.5333333333333334,1.9333333333333333,,1.9333333333333333,1.9333333333333333,,12.0,13.666666666666666,13.733333333333333,13.733333333333333,13.733333333333333,0.0,83.47333333333333,,19.0,,0.0,0.0
2023-12-29 00:30:00,1.7333333333333334,1.8,,1.8,1.8,,12.666666666666666,14.4,14.4,14.4,14.4,0.0,83.59333333333333,,19.0,,0.0,0.0
2023-12-29 00:45:00,1.6,1.8,,1.8,1.8,,12.266666666666667,13.666666666666666,13.733333333333333,13.733333333333333,13.733333333333333,0.0,83.28666666666666,,19.0,,0.0,0.0
2023-12-29 01:00:00,1.7333333333333334,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.733333333333333,14.133333333333333,14.133333333333333,14.133333333333333,14.133333333333333,0.0,84.03333333333333,,19.0,,0.0,0.0
2023-12-29 01:15:00,1.9333333333333333,2.0,,2.0,2.0,,13.533333333333333,15.266666666666667,15.266666666666667,15.266666666666667,15.266666666666667,0.0,83.44666666666667,,19.0,,0.0,0.0
2023-12-29 01:30:00,1.9333333333333333,2.0,,2.0,2.0,,13.266666666666667,15.133333333333333,15.133333333333333,15.133333333333333,15.133333333333333,0.0,83.43333333333334,,19.0,,0.0,0.0
2023-12-29 01:45:00,1.9333333333333333,2.0,,2.0,2.0,,14.066666666666666,15.8,15.866666666666667,15.866666666666667,15.866666666666667,0.0,83.73333333333333,,19.0,,0.0,0.0
2023-12-29 02:00:00,1.9333333333333333,2.0,,2.0,2.0,,13.533333333333333,15.266666666666667,15.266666666666667,15.266666666666667,15.333333333333334,0.0,83.48666666666666,,19.0,,0.0,0.0
2023-12-29 02:15:00,1.4,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,11.4,12.6,12.733333333333333,12.733333333333333,12.733333333333333,0.0,82.90666666666667,,19.0,,0.0,0.0
2023-12-29 02:30:00,1.0,1.0,,1.0,1.0,,7.133333333333334,8.0,8.0,8.0,8.0,0.0,82.41333333333334,,19.0,,0.0,0.0
2023-12-29 02:45:00,0.9333333333333333,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,4.866666666666666,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,0.0,82.64666666666668,,19.0,,0.0,0.0
2023-12-29 03:00:00,0.6666666666666666,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,4.333333333333333,4.733333333333333,4.8,4.8,4.8,0.0,82.98,,19.0,,0.0,0.0
2023-12-29 03:15:00,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,3.1666666666666665,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,0.0,83.64999999999999,,18.833333333333332,,0.0,0.0
