Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-29 17:15:00,2.0,2.0,,2.0,2.0,,13.0,14.533333333333333,14.6,14.666666666666666,14.666666666666666,0.0,83.58666666666666,,16.133333333333333,,0.0,0.0
2023-12-29 17:30:00,2.0,2.0,,2.0,2.0,,12.8,14.133333333333333,14.133333333333333,14.2,14.2,0.0,83.93333333333334,,16.0,,0.0,0.0
2023-12-29 17:45:00,1.4666666666666666,1.8,,1.8,1.8,,11.733333333333333,13.133333333333333,13.133333333333333,13.133333333333333,13.133333333333333,0.0,83.72666666666667,,16.0,,0.0,0.0
2023-12-29 18:00:00,1.1333333333333333,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,10.466666666666667,11.8,11.8,11.8,11.8,0.0,83.60666666666665,,16.0,,0.0,0.0
2023-12-29 18:15:00,1.4,1.6666666666666667,,1.6666666666666667,1.6666666666666667,,11.266666666666667,12.666666666666666,12.733333333333333,12.733333333333333,12.733333333333333,0.0,83.57333333333332,,16.0,,0.0,0.0
2023-12-29 18:30:00,1.0666666666666667,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,10.4,11.733333333333333,11.733333333333333,11.733333333333333,11.733333333333333,0.0,83.65333333333334,,16.0,,0.0,0.0
2023-12-29 18:45:00,1.0666666666666667,1.2,,1.2,1.2,,10.4,11.533333333333333,11.6,11.6,11.6,0.0,83.70666666666666,,16.0,,0.0,0.0
2023-12-29 19:00:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.666666666666666,10.933333333333334,10.933333333333334,10.933333333333334,10.933333333333334,0.0,83.76666666666667,,16.0,,0.0,0.0
2023-12-29 19:15:00,1.0666666666666667,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.8,11.066666666666666,11.066666666666666,11.066666666666666,11.066666666666666,0.0,83.35333333333332,,16.0,,0.0,0.0
2023-12-29 19:30:00,1.0,1.0,,1.0,1.0,,9.2,10.266666666666667,10.266666666666667,10.266666666666667,10.266666666666667,0.0,83.08666666666666,,16.0,,0.0,0.0
2023-12-29 19:45:00,1.0,1.0,,1.0,1.0,,8.533333333333333,9.533333333333333,9.533333333333333,9.6,9.6,0.0,82.85333333333332,,16.0,,0.0,0.0
2023-12-29 20:00:00,1.0,1.0,,1.0,1.0,,8.933333333333334,10.066666666666666,10.066666666666666,10.066666666666666,10.066666666666666,0.0,83.07333333333332,,16.0,,0.0,0.0
2023-12-29 20:15:00,1.0,1.0,,1.0,1.0,,8.333333333333334,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,0.0,83.64666666666668,,16.0,,0.0,0.0
2023-12-29 20:30:00,1.0,1.0,,1.0,1.0,,8.2,9.133333333333333,9.2,9.2,9.2,0.0,83.58666666666666,,16.0,,0.0,0.0
2023-12-29 20:45:00,1.0,1.0,,1.0,1.0,,7.933333333333334,9.0,9.0,9.0,9.0,0.0,83.42,,16.0,,0.0,0.0
2023-12-29 21:00:00,1.0,1.0,,1.0,1.0,,7.8,8.6,8.6,8.6,8.6,0.0,83.15333333333334,,16.0,,0.0,0.0
2023-12-29 21:15:00,1.0,1.0,,1.0,1.0,,7.8,8.8,8.8,8.8,8.8,0.0,83.08666666666666,,16.0,,0.0,0.0
2023-12-29 21:30:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,7.866666666666666,8.933333333333334,8.933333333333334,8.933333333333334,8.933333333333334,0.0,83.39333333333335,,16.0,,0.0,0.0
2023-12-29 21:45:00,1.0,1.0,,1.0,1.0,,7.733333333333333,8.6,8.6,8.6,8.6,0.0,83.44666666666667,,16.0,,0.0,0.0
2023-12-29 22:00:00,1.0,1.0,,1.0,1.0,,7.533333333333333,8.533333333333333,8.533333333333333,8.533333333333333,8.533333333333333,0.0,83.58,,16.0,,0.0,0.0
2023-12-29 22:15:00,1.0,1.0,,1.0,1.0,,7.6,8.533333333333333,8.533333333333333,8.533333333333333,8.533333333333333,0.0,83.84666666666666,,16.0,,0.0,0.0
2023-12-29 22:30:00,1.0,1.0,,1.0,1.0,,7.466666666666667,8.4,8.4,8.4,8.4,0.0,83.61333333333333,,16.0,,0.0,0.0
2023-12-29 22:45:00,1.0666666666666667,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.4,10.6,10.733333333333333,10.733333333333333,10.733333333333333,0.0,83.25999999999999,,16.0,,0.0,0.0
2023-12-29 23:00:00,1.4,1.6,,1.6,1.6,,11.066666666666666,12.533333333333333,12.533333333333333,12.533333333333333,12.533333333333333,0.0,83.1,,16.0,,0.0,0.0
2023-12-29 23:15:00,1.2666666666666666,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,10.733333333333333,12.066666666666666,12.133333333333333,12.133333333333333,12.133333333333333,0.0,82.94666666666667,,16.0,,0.0,0.0
2023-12-29 23:30:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.333333333333334,10.733333333333333,10.733333333333333,10.733333333333333,10.733333333333333,0.0,83.23333333333333,,16.0,,0.0,0.0
2023-12-29 23:45:00,1.0666666666666667,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.4,10.6,10.6,10.6,10.6,0.0,83.16666666666667,,16.0,,0.0,0.0
2023-12-30 00:00:00,1.0,1.0,,1.0,1.0,,8.6,9.866666666666667,9.866666666666667,9.866666666666667,9.866666666666667,0.0,83.25999999999999,,16.0,,0.0,0.0
2023-12-30 00:15:00,1.0,1.0,,1.0,1.0,,8.733333333333333,9.866666666666667,9.866666666666667,9.866666666666667,9.866666666666667,0.0,83.16666666666667,,16.0,,0.0,0.0
2023-12-30 00:30:00,1.0,1.0,,1.0,1.0,,8.466666666666667,9.533333333333333,9.533333333333333,9.533333333333333,9.533333333333333,0.0,83.66000000000001,,16.0,,0.0,0.0
2023-12-30 00:45:00,1.0666666666666667,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,8.8,9.733333333333333,9.733333333333333,9.733333333333333,9.733333333333333,0.0,83.42,,16.0,,0.0,0.0
2023-12-30 01:00:00,1.0,1.0,,1.0,1.0,,8.333333333333334,9.4,9.4,9.466666666666667,9.466666666666667,0.0,83.11333333333333,,16.0,,0.0,0.0
2023-12-30 01:15:00,1.0,1.0,,1.0,1.0,,8.4,9.4,9.4,9.4,9.4,0.0,82.99333333333334,,16.0,,0.0,0.0
2023-12-30 01:30:00,1.0,1.0,,1.0,1.0,,8.0,9.0,9.0,9.0,9.0,0.0,83.39333333333335,,16.0,,0.0,0.0
2023-12-30 01:45:00,1.0,1.0,,1.0,1.0,,8.2,9.333333333333334,9.333333333333334,9.333333333333334,9.333333333333334,0.0,83.69333333333334,,16.0,,0.0,0.0
2023-12-30 02:00:00,1.0,1.0,,1.0,1.0,,7.933333333333334,8.933333333333334,9.0,9.0,9.0,0.0,83.23333333333333,,16.0,,0.0,0.0
2023-12-30 02:15:00,1.0,1.0,,1.0,1.0,,7.4,8.466666666666667,8.466666666666667,8.466666666666667,8.466666666666667,0.0,83.14,,16.0,,0.0,0.0
2023-12-30 02:30:00,1.0,1.0,,1.0,1.0,,7.666666666666667,8.666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,0.0,82.83333333333333,,16.0,,0.0,0.0
2023-12-30 02:45:00,1.0,1.0,,1.0,1.0,,7.666666666666667,8.666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,0.0,83.15333333333334,,16.0,,0.0,0.0
2023-12-30 03:00:00,1.0,1.0,,1.0,1.0,,7.533333333333333,8.533333333333333,8.533333333333333,8.533333333333333,8.533333333333333,0.0,83.01333333333334,,16.0,,0.0,0.0
2023-12-30 03:15:00,1.0,1.0,,1.0,1.0,,7.066666666666666,7.8,7.8,7.8,7.8,0.0,82.65333333333334,,16.0,,0.0,0.0
2023-12-30 03:30:00,1.0,1.0,,1.0,1.0,,7.0,7.933333333333334,7.933333333333334,7.933333333333334,7.933333333333334,0.0,82.96666666666667,,16.0,,0.0,0.0
2023-12-30 03:45:00,1.0,1.0,,1.0,1.0,,6.666666666666667,7.4,7.4,7.4,7.4,0.0,83.15333333333334,,16.0,,0.0,0.0
2023-12-30 04:00:00,1.0,1.0,,1.0,1.0,,6.533333333333333,7.533333333333333,7.533333333333333,7.533333333333333,7.533333333333333,0.0,83.04666666666667,,16.0,,0.0,0.0
2023-12-30 04:15:00,1.0,1.0,,1.0,1.0,,6.6,7.466666666666667,7.466666666666667,7.466666666666667,7.466666666666667,0.0,83.47333333333333,,16.0,,0.0,0.0
2023-12-30 04:30:00,1.0,1.0,,1.0,1.0,,6.266666666666667,7.066666666666666,7.066666666666666,7.066666666666666,7.066666666666666,0.0,83.59333333333333,,16.0,,0.0,0.0
2023-12-30 04:45:00,1.0,1.0,,1.0,1.0,,6.866666666666666,7.666666666666667,7.733333333333333,7.733333333333333,7.733333333333333,0.0,83.66000000000001,,16.0,,0.0,0.0
2023-12-30 05:00:00,1.0,1.0,,1.0,1.0,,6.466666666666667,7.333333333333333,7.333333333333333,7.333333333333333,7.333333333333333,0.0,83.43333333333334,,16.0,,0.0,0.0
2023-12-30 05:15:00,1.0,1.0,,1.0,1.0,,9.2,10.4,10.4,10.4,10.4,0.0,83.82,,16.0,,0.0,0.0
2023-12-30 05:30:00,1.0666666666666667,1.2,,1.2,1.2,,9.466666666666667,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,0.0,83.92,,16.0,,0.0,0.0
2023-12-30 05:45:00,1.0,1.0,,1.0,1.0,,8.133333333333333,9.2,9.2,9.2,9.2,0.0,83.67333333333333,,16.0,,0.0,0.0
2023-12-30 06:00:00,1.0,1.0,,1.0,1.0,,7.533333333333333,8.533333333333333,8.533333333333333,8.533333333333333,8.533333333333333,0.0,84.28,,16.0,,0.0,0.26666666666666666
2023-12-30 06:15:00,1.0,1.0,,1.0,1.0,,6.666666666666667,7.6,7.6,7.6,7.6,0.0,86.32,,15.0,,0.0,0.0
2023-12-30 06:30:00,1.0,1.0,,1.0,1.0,,7.533333333333333,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,0.0,86.91333333333334,,15.0,,0.0,0.0
2023-12-30 06:45:00,1.0,1.0,,1.0,1.0,,6.133333333333334,7.066666666666666,7.066666666666666,7.066666666666666,7.066666666666666,0.0,87.1,,15.0,,0.0,0.0
2023-12-30 07:00:00,1.0,1.0,,1.0,1.0,,6.2,6.866666666666666,6.866666666666666,6.866666666666666,6.866666666666666,0.0,87.27333333333333,,15.0,,0.0,0.0
2023-12-30 07:15:00,1.0,1.0,,1.0,1.0,,5.466666666666667,6.333333333333333,6.333333333333333,6.333333333333333,6.333333333333333,0.0,87.3,,15.0,,0.0,0.0
2023-12-30 07:30:00,1.0,1.0,,1.0,1.0,,5.133333333333334,5.733333333333333,5.733333333333333,5.733333333333333,5.733333333333333,0.0,87.3,,15.0,,0.0,0.0
2023-12-30 07:45:00,1.0,1.0,,1.0,1.0,,5.8,6.4,6.466666666666667,6.466666666666667,6.466666666666667,0.0,87.14666666666668,,15.066666666666666,,0.0,0.0
2023-12-30 08:00:00,0.8666666666666667,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,5.533333333333333,6.2,6.2,6.2,6.2,0.0,84.46666666666667,,16.0,,0.0,0.0
2023-12-30 08:15:00,1.0,1.0,,1.0,1.0,,5.6,6.333333333333333,6.333333333333333,6.333333333333333,6.333333333333333,0.0,83.12666666666668,,16.666666666666668,,0.0,0.0
2023-12-30 08:30:00,1.0,1.0,,1.0,1.0,,5.2,5.733333333333333,5.733333333333333,5.733333333333333,5.733333333333333,0.0,82.74,,17.0,,0.0,0.0
2023-12-30 08:45:00,1.0,1.0,,1.0,1.0,,5.266666666666667,5.733333333333333,5.733333333333333,5.733333333333333,5.733333333333333,0.0,82.6,,17.0,,0.0,0.0
2023-12-30 09:00:00,0.9333333333333333,1.0,,1.0,1.0,,5.0,5.6,5.6,5.6,5.6,0.0,82.6,,17.0,,0.0,0.0
2023-12-30 09:15:00,1.0,1.0,,1.0,1.0,,5.6,6.266666666666667,6.266666666666667,6.266666666666667,6.266666666666667,0.0,82.77333333333333,,17.0,,0.0,0.0
2023-12-30 09:30:00,0.9333333333333333,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,5.266666666666667,6.0,6.066666666666666,6.066666666666666,6.066666666666666,0.0,82.6,,17.0,,0.0,0.0
2023-12-30 09:45:00,0.9333333333333333,1.0,,1.0,1.0,,4.866666666666666,5.466666666666667,5.466666666666667,5.466666666666667,5.466666666666667,0.0,82.6,,17.0,,0.0,0.0
2023-12-30 10:00:00,1.0,1.0,,1.0,1.0,,5.466666666666667,6.0,6.0,6.0,6.0,0.0,82.6,,17.0,,0.0,0.0
2023-12-30 10:15:00,0.8666666666666667,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,4.466666666666667,5.066666666666666,5.066666666666666,5.066666666666666,5.066666666666666,0.0,82.6,,17.0,,0.0,0.0
2023-12-30 10:30:00,0.9333333333333333,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,4.333333333333333,5.0,5.0,5.0,5.0,0.0,82.6,,17.0,,0.0,0.0
2023-12-30 10:45:00,1.0,1.0,,1.0,1.0,,5.0,5.733333333333333,5.733333333333333,5.733333333333333,5.733333333333333,0.0,82.53333333333333,,17.0,,0.0,0.0
2023-12-30 11:00:00,1.0,1.0,,1.0,1.0,,4.933333333333334,5.466666666666667,5.466666666666667,5.466666666666667,5.466666666666667,0.0,82.4,,17.0,,0.0,0.0
2023-12-30 11:15:00,0.9333333333333333,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,5.0,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,0.0,82.4,,17.0,,0.0,0.0
2023-12-30 11:30:00,1.0,1.0,,1.0,1.0,,6.066666666666666,6.933333333333334,6.933333333333334,6.933333333333334,6.933333333333334,0.0,82.4,,17.0,,0.0,0.0
2023-12-30 11:45:00,1.0,1.0,,1.0,1.0,,8.8,9.8,9.8,9.8,9.8,0.0,82.4,,17.0,,0.0,0.0
2023-12-30 12:00:00,1.0,1.0,,1.0,1.0,,7.666666666666667,8.6,8.6,8.6,8.6,0.0,82.4,,17.0,,0.0,0.0
2023-12-30 12:15:00,1.0,1.0,,1.0,1.0,,6.733333333333333,7.666666666666667,7.666666666666667,7.666666666666667,7.666666666666667,0.0,82.4,,17.0,,0.0,0.0
2023-12-30 12:30:00,1.0,1.0,,1.0,1.0,,6.8,7.733333333333333,7.733333333333333,7.733333333333333,7.733333333333333,0.0,82.4,,17.0,,0.0,0.0
2023-12-30 12:45:00,1.0,1.0,,1.0,1.0,,6.266666666666667,7.133333333333334,7.133333333333334,7.133333333333334,7.133333333333334,0.0,82.4,,17.0,,0.0,0.0
2023-12-30 13:00:00,1.0,1.0,,1.0,1.0,,6.066666666666666,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,0.0,82.61333333333333,,17.0,,0.0,0.0
2023-12-30 13:15:00,1.0,1.0,,1.0,1.0,,5.933333333333334,6.733333333333333,6.733333333333333,6.733333333333333,6.733333333333333,0.0,82.64,,17.0,,0.0,0.0
2023-12-30 13:30:00,1.0,1.0,,1.0,1.0,,5.666666666666667,6.533333333333333,6.533333333333333,6.533333333333333,6.533333333333333,0.0,82.48,,17.0,,0.0,0.0
2023-12-30 13:45:00,1.0,1.0,,1.0,1.0,,5.866666666666666,6.466666666666667,6.466666666666667,6.466666666666667,6.466666666666667,0.0,82.4,,17.0,,0.0,0.0
2023-12-30 14:00:00,1.0,1.0,,1.0,1.0,,5.266666666666667,6.0,6.0,6.0,6.0,0.0,82.4,,17.6,,0.0,0.0
2023-12-30 14:15:00,1.0,1.0,,1.0,1.0,,5.266666666666667,6.066666666666666,6.066666666666666,6.133333333333334,6.133333333333334,0.0,82.58666666666666,,17.8,,0.0,0.0
2023-12-30 14:30:00,1.0,1.0,,1.0,1.0,,5.666666666666667,6.333333333333333,6.4,6.4,6.4,0.0,82.41333333333334,,18.0,,0.0,0.0
2023-12-30 14:45:00,1.0,1.0,,1.0,1.0,,5.066666666666666,5.8,5.8,5.8,5.8,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 15:00:00,0.9333333333333333,1.0,,1.0,1.0,,5.2,5.8,5.8,5.8,5.8,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 15:15:00,1.0,1.0,,1.0,1.0,,5.2,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 15:30:00,0.9333333333333333,1.0,,1.0,1.0,,4.8,5.2,5.2,5.2,5.2,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 15:45:00,1.0,1.0,,1.0,1.0,,4.466666666666667,5.2,5.2,5.2,5.2,0.0,82.54666666666667,,18.0,,0.0,0.0
2023-12-30 16:00:00,1.0,1.0,,1.0,1.0,,4.6,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,0.0,82.6,,18.0,,0.0,0.0
2023-12-30 16:15:00,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,4.2,4.733333333333333,4.733333333333333,4.733333333333333,4.733333333333333,0.0,82.42666666666668,,18.0,,0.0,0.0
2023-12-30 16:30:00,0.6666666666666666,0.8,,0.8,0.8,,4.066666666666666,4.6,4.6,4.6,4.6,0.0,82.49333333333334,,18.0,,0.0,0.0
2023-12-30 16:45:00,0.5333333333333333,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.8,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 17:00:00,0.2,0.4,,0.4,0.4,,3.6,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,0.0,82.42666666666668,,18.0,,0.0,0.0
2023-12-30 17:15:00,0.4,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.6,4.0,4.0,4.0,4.0,0.0,82.45333333333333,,18.0,,0.0,0.0
2023-12-30 17:30:00,0.4,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.6,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,0.0,82.50666666666666,,18.0,,0.0,0.0
2023-12-30 17:45:00,0.13333333333333333,0.26666666666666666,,0.26666666666666666,0.26666666666666666,,3.2666666666666666,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 18:00:00,0.8666666666666667,1.1333333333333333,,1.3333333333333333,1.5333333333333334,,7.066666666666666,8.266666666666667,8.4,8.533333333333333,8.533333333333333,0.0,82.45333333333333,,18.0,,0.0,0.0
2023-12-30 18:15:00,1.0,1.0,,1.0,1.1333333333333333,,6.6,7.6,7.8,7.866666666666666,7.866666666666666,0.0,82.6,,18.0,,0.0,0.0
2023-12-30 18:30:00,1.0,1.0,,1.0,1.0,,5.266666666666667,6.0,6.066666666666666,6.066666666666666,6.066666666666666,0.0,82.46666666666667,,18.0,,0.0,0.0
2023-12-30 18:45:00,0.8666666666666667,1.0,,1.0,1.0,,4.866666666666666,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,0.0,82.6,,18.0,,0.0,0.0
2023-12-30 19:00:00,0.7333333333333333,0.8,,0.8,0.8,,4.066666666666666,4.8,4.8,4.8,4.8,0.0,82.6,,18.0,,0.0,0.0
2023-12-30 19:15:00,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,3.8666666666666667,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,0.0,82.54666666666667,,18.0,,0.0,0.0
2023-12-30 19:30:00,0.26666666666666666,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,3.533333333333333,4.0,4.0,4.066666666666666,4.066666666666666,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 19:45:00,0.4,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.8666666666666667,4.266666666666667,4.333333333333333,4.333333333333333,4.333333333333333,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 20:00:00,0.3333333333333333,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,3.7333333333333334,4.133333333333334,4.133333333333334,4.133333333333334,4.133333333333334,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 20:15:00,0.26666666666666666,0.4,,0.4,0.4,,3.533333333333333,4.0,4.0,4.0,4.0,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 20:30:00,0.5333333333333333,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,3.7333333333333334,4.2,4.2,4.2,4.2,0.0,82.4,,18.466666666666665,,0.0,0.0
2023-12-30 20:45:00,0.3333333333333333,0.6,,0.6,0.6,,3.6666666666666665,4.2,4.2,4.2,4.2,0.0,82.4,,19.0,,0.0,0.0
2023-12-30 21:00:00,0.6,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,4.0,4.466666666666667,4.533333333333333,4.533333333333333,4.533333333333333,0.0,82.4,,19.0,,0.0,0.0
2023-12-30 21:15:00,0.4,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,3.8666666666666667,4.2,4.2,4.2,4.2,0.0,82.49333333333334,,19.0,,0.0,0.0
2023-12-30 21:30:00,0.4666666666666667,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,3.933333333333333,4.4,4.4,4.4,4.4,0.0,82.4,,19.0,,0.0,0.0
2023-12-30 21:45:00,0.7333333333333333,0.8,,0.8,0.8,,4.333333333333333,5.0,5.0,5.0,5.0,0.0,82.55999999999999,,19.0,,0.0,0.0
2023-12-30 22:00:00,0.7333333333333333,0.8,,0.8,0.8,,4.2,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,0.0,82.48,,19.0,,0.0,0.0
2023-12-30 22:15:00,0.8,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,4.466666666666667,5.066666666666666,5.066666666666666,5.066666666666666,5.066666666666666,0.0,82.4,,19.0,,0.0,0.0
2023-12-30 22:30:00,0.8,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,5.066666666666666,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,0.0,82.4,,19.0,,0.0,0.0
2023-12-30 22:45:00,1.0,1.0,,1.0,1.0,,5.4,6.266666666666667,6.266666666666667,6.266666666666667,6.266666666666667,0.0,82.4,,19.0,,0.0,0.0
2023-12-30 23:00:00,1.0,1.0,,1.0,1.0,,5.866666666666666,6.466666666666667,6.466666666666667,6.466666666666667,6.466666666666667,0.0,82.4,,18.2,,0.0,0.0
2023-12-30 23:15:00,1.0,1.0,,1.0,1.0,,6.133333333333334,7.0,7.0,7.0,7.0,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 23:30:00,1.0,1.0,,1.0,1.0,,6.333333333333333,7.0,7.0,7.0,7.0,0.0,82.4,,18.0,,0.0,0.0
2023-12-30 23:45:00,1.0,1.0,,1.0,1.0,,6.6,7.4,7.4,7.4,7.4,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 00:00:00,1.0,1.0,,1.0,1.0,,6.333333333333333,7.2,7.2,7.2,7.2,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 00:15:00,1.0,1.0,,1.0,1.0,,6.333333333333333,7.0,7.0,7.0,7.0,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 00:30:00,1.0,1.0,,1.0,1.0,,8.6,9.6,9.6,9.6,9.6,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 00:45:00,1.1333333333333333,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,10.133333333333333,11.4,11.4,11.4,11.4,0.0,82.42666666666668,,18.0,,0.0,0.0
2023-12-31 01:00:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.533333333333333,10.666666666666666,10.733333333333333,10.733333333333333,10.733333333333333,0.0,82.50666666666666,,18.0,,0.0,0.0
2023-12-31 01:15:00,1.0,1.0,,1.0,1.0,,9.066666666666666,10.2,10.2,10.2,10.2,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 01:30:00,1.0,1.0,,1.0,1.0,,9.333333333333334,10.6,10.666666666666666,10.666666666666666,10.666666666666666,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 01:45:00,1.0666666666666667,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,10.133333333333333,11.266666666666667,11.266666666666667,11.266666666666667,11.266666666666667,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 02:00:00,1.0666666666666667,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.4,11.733333333333333,11.733333333333333,11.733333333333333,11.733333333333333,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 02:15:00,1.0666666666666667,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.133333333333333,11.6,11.6,11.6,11.6,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 02:30:00,1.0666666666666667,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.4,11.733333333333333,11.8,11.8,11.8,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 02:45:00,1.0666666666666667,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.8,11.066666666666666,11.133333333333333,11.133333333333333,11.133333333333333,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 03:00:00,1.0,1.0,,1.0,1.0,,9.4,10.533333333333333,10.533333333333333,10.533333333333333,10.533333333333333,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 03:15:00,1.0,1.0,,1.0,1.0,,8.933333333333334,10.0,10.066666666666666,10.066666666666666,10.066666666666666,0.0,82.45333333333333,,18.0,,0.0,0.0
2023-12-31 03:30:00,1.0,1.0,,1.0,1.0,,9.4,10.6,10.6,10.6,10.6,0.0,82.44000000000001,,18.0,,0.0,0.0
2023-12-31 03:45:00,1.0,1.0,,1.0,1.0,,9.2,10.333333333333334,10.333333333333334,10.333333333333334,10.333333333333334,0.0,82.49333333333334,,18.0,,0.0,0.0
2023-12-31 04:00:00,1.0,1.0,,1.0,1.0,,8.933333333333334,10.066666666666666,10.066666666666666,10.066666666666666,10.066666666666666,0.0,82.54666666666667,,18.0,,0.0,0.0
2023-12-31 04:15:00,1.0,1.0,,1.0,1.0,,8.866666666666667,9.933333333333334,10.0,10.0,10.0,0.0,82.4,,18.0,,0.0,0.0
2023-12-31 04:30:00,1.0,1.0,,1.0,1.0,,8.6,9.533333333333333,9.6,9.6,9.6,0.0,82.4,,17.2,,0.0,0.0
